Topic,Time,Latency,FileId
topic_normal,14:49:24.391,9.4575,log-2
topic_normal,14:49:25.389,8.5431,log-2
topic_normal,14:49:26.462,9.8717,log-2
topic_normal,14:49:27.058,12.2407,log-2
topic_normal,14:49:27.908,13.0988,log-2
topic_normal,14:49:28.940,8.6546,log-2
topic_normal,14:49:29.737,14.9064,log-2
topic_normal,14:49:30.923,8.1643,log-2
topic_normal,14:49:32.024,11.773,log-2
topic_normal,14:49:33.086,14.0241,log-2
topic_normal,14:49:34.040,9.8449,log-2
topic_normal,14:49:35.016,9.1082,log-2
topic_normal,14:49:35.814,14.3692,log-2
topic_normal,14:49:37.144,9.649,log-2
topic_normal,14:49:37.793,9.1933,log-2
topic_normal,14:49:38.732,13.0776,log-2
topic_normal,14:49:39.872,10.178,log-2
topic_normal,14:49:40.869,9.3348,log-2
topic_normal,14:49:41.675,12.3133,log-2
topic_normal,14:49:41.924,13.9487,log-2
topic_normal,14:49:42.365,16.4921,log-2
topic_normal,14:49:43.588,11.3117,log-2
topic_normal,14:49:44.688,10.9809,log-2
topic_normal,14:49:46.192,9.1394,log-2
topic_normal,14:49:47.587,14.6062,log-2
topic_normal,14:49:48.399,11.5296,log-2
topic_normal,14:49:49.276,11.1415,log-2
topic_normal,14:49:50.399,8.4573,log-2
topic_normal,14:49:51.401,8.135,log-2
topic_normal,14:49:52.502,8.2471,log-2
topic_normal,14:49:53.659,13.1102,log-2
topic_normal,14:49:54.524,17.0007,log-2
topic_normal,14:49:55.262,9.7166,log-2
topic_normal,14:49:56.604,9.2323,log-2
topic_normal,14:49:57.285,8.3839,log-2
topic_normal,14:49:58.283,8.128,log-2
topic_normal,14:49:59.395,9.3397,log-2
topic_normal,14:50:00.582,8.3803,log-2
topic_normal,14:50:01.760,11.5134,log-2
topic_normal,14:50:03.063,9.8414,log-2
topic_normal,14:50:03.909,14.5372,log-2
topic_normal,14:50:04.871,8.8979,log-2
topic_normal,14:50:05.834,8.5182,log-2
topic_normal,14:50:07.230,23.9948,log-2
topic_normal,14:50:07.727,12.0203,log-2
topic_normal,14:50:08.684,9.5922,log-2
topic_normal,14:50:09.462,9.2873,log-2
topic_normal,14:50:10.793,8.8849,log-2
topic_normal,14:50:12.069,20.7633,log-2
topic_normal,14:50:12.869,8.8753,log-2
topic_normal,14:50:14.310,15.7568,log-2
topic_normal,14:50:15.739,10.9681,log-2
topic_normal,14:50:16.824,9.5055,log-2
topic_normal,14:50:18.323,20.8026,log-2
topic_normal,14:50:19.298,7.8807,log-2
topic_normal,14:50:20.669,9.6621,log-2
topic_normal,14:50:21.718,24.6039,log-2
topic_normal,14:50:22.537,21.5597,log-2
topic_normal,14:50:23.427,13.0672,log-2
topic_normal,14:50:24.483,26.0771,log-2
topic_normal,14:50:25.345,8.9106,log-2
topic_normal,14:50:26.502,8.3388,log-2
topic_normal,14:50:27.384,10.8299,log-2
topic_normal,14:50:28.408,9.4828,log-2
topic_normal,14:50:29.494,9.381,log-2
topic_normal,14:50:30.526,9.7257,log-2
topic_normal,14:50:31.807,8.8991,log-2
topic_normal,14:50:32.808,11.3644,log-2
topic_normal,14:50:33.259,9.3022,log-2
topic_normal,14:50:33.862,14.1853,log-2
topic_normal,14:50:34.930,10.3628,log-2
topic_normal,14:50:35.775,10.5858,log-2
topic_normal,14:50:36.774,9.5303,log-2
topic_normal,14:50:37.828,8.9367,log-2
topic_normal,14:50:38.532,9.314,log-2
topic_normal,14:50:39.511,9.4965,log-2
topic_normal,14:50:40.429,15.6201,log-2
topic_normal,14:50:41.353,8.6093,log-2
topic_normal,14:50:41.725,11.7832,log-2
topic_normal,14:50:42.325,9.7957,log-2
topic_normal,14:50:43.370,8.5412,log-2
topic_normal,14:50:44.218,9.3113,log-2
topic_normal,14:50:45.095,9.0142,log-2
topic_normal,14:50:46.170,14.0538,log-2
topic_normal,14:50:47.128,12.2904,log-2
topic_normal,14:50:48.333,23.6529,log-2
topic_normal,14:50:49.293,11.9008,log-2
topic_normal,14:50:50.092,8.6672,log-2
topic_normal,14:50:51.371,13.8477,log-2
topic_normal,14:50:52.402,11.9339,log-2
topic_normal,14:50:53.228,11.939,log-2
topic_normal,14:50:54.407,7.9444,log-2
topic_normal,14:50:55.255,11.7453,log-2
topic_normal,14:50:56.326,14.1722,log-2
topic_normal,14:50:57.333,9.2933,log-2
topic_normal,14:50:58.391,8.8138,log-2
topic_normal,14:50:59.167,12.6029,log-2
topic_normal,14:50:59.414,10.7001,log-2
topic_normal,14:51:00.227,11.6819,log-2
topic_normal,14:51:01.006,12.3087,log-2
topic_normal,14:51:02.227,9.7585,log-2
topic_normal,14:51:03.168,12.9743,log-2
topic_normal,14:51:04.143,9.2455,log-2
topic_normal,14:51:05.194,17.4581,log-2
topic_normal,14:51:06.300,9.1464,log-2
topic_normal,14:51:07.054,9.0055,log-2
topic_normal,14:51:08.150,9.1335,log-2
topic_normal,14:51:09.442,12.9938,log-2
topic_normal,14:51:10.063,9.209,log-2
topic_normal,14:51:11.414,12.4799,log-2
topic_normal,14:51:12.034,9.4227,log-2
topic_normal,14:51:13.389,8.6916,log-2
topic_normal,14:51:14.165,9.3983,log-2
topic_normal,14:51:15.216,10.5499,log-2
topic_normal,14:51:16.202,9.262,log-2
topic_normal,14:51:17.234,17.3468,log-2
topic_normal,14:51:18.494,11.6963,log-2
topic_normal,14:51:19.471,8.6364,log-2
topic_normal,14:51:20.434,8.8295,log-2
topic_normal,14:51:21.230,10.9694,log-2
topic_normal,14:51:22.271,8.5154,log-2
topic_normal,14:51:23.337,12.7753,log-2
topic_normal,14:51:24.517,9.2516,log-2
topic_normal,14:51:26.017,10.7312,log-2
topic_normal,14:51:27.204,9.5713,log-2
topic_normal,14:51:28.374,8.7159,log-2
topic_normal,14:51:29.509,8.8445,log-2
topic_normal,14:51:30.286,8.9288,log-2
topic_normal,14:51:31.429,9.5452,log-2
topic_normal,14:51:32.173,10.3392,log-2
topic_normal,14:51:33.129,11.9282,log-2
topic_normal,14:51:34.477,16.4022,log-2
topic_normal,14:51:35.185,9.8658,log-2
topic_normal,14:51:36.462,10.0998,log-2
topic_normal,14:51:37.461,13.556,log-2
topic_normal,14:51:38.043,10.0081,log-2
topic_normal,14:51:39.136,13.3768,log-2
topic_normal,14:51:40.291,17.2391,log-2
topic_normal,14:51:41.503,9.6618,log-2
topic_normal,14:51:42.061,9.5354,log-2
topic_normal,14:51:42.188,9.1388,log-2
topic_normal,14:51:43.564,8.6101,log-2
topic_normal,14:51:44.856,14.9047,log-2
topic_normal,14:51:46.024,23.5174,log-2
topic_normal,14:51:46.839,11.2099,log-2
topic_normal,14:51:47.894,8.5731,log-2
topic_normal,14:51:48.541,8.9231,log-2
topic_normal,14:51:49.171,8.903,log-2
topic_normal,14:51:50.076,8.5829,log-2
topic_normal,14:51:50.986,10.2012,log-2
topic_normal,14:51:51.808,19.2608,log-2
topic_normal,14:51:52.661,26.1226,log-2
topic_normal,14:51:53.681,8.6375,log-2
topic_normal,14:51:54.672,9.2825,log-2
topic_normal,14:51:55.661,8.9055,log-2
topic_normal,14:51:56.785,9.2716,log-2
topic_normal,14:51:57.885,15.4324,log-2
topic_normal,14:51:58.951,23.0398,log-2
topic_normal,14:51:59.947,11.4978,log-2
topic_normal,14:52:00.549,10.054,log-2
topic_normal,14:52:01.264,10.0589,log-2
topic_normal,14:52:02.435,10.0936,log-2
topic_normal,14:52:03.309,17.2266,log-2
topic_normal,14:52:04.571,8.8924,log-2
topic_normal,14:52:05.111,9.1669,log-2
topic_normal,14:52:05.710,8.5748,log-2
topic_normal,14:52:06.690,9.2891,log-2
topic_normal,14:52:07.881,8.4472,log-2
topic_normal,14:52:08.985,15.7499,log-2
topic_normal,14:52:10.116,16.4146,log-2
topic_normal,14:52:10.820,8.6595,log-2
topic_normal,14:52:11.757,18.775,log-2
topic_normal,14:52:12.862,9.1261,log-2
topic_normal,14:52:13.722,16.148,log-2
topic_normal,14:52:14.592,16.5838,log-2
topic_normal,14:52:15.133,10.2852,log-2
topic_normal,14:52:16.180,22.3834,log-2
topic_normal,14:52:17.029,8.6863,log-2
topic_normal,14:52:17.726,14.9742,log-2
topic_normal,14:52:18.760,9.5962,log-2
topic_normal,14:52:19.621,8.6631,log-2
topic_normal,14:52:20.377,10.4083,log-2
topic_normal,14:52:21.704,13.1613,log-2
topic_normal,14:52:23.064,9.4449,log-2
topic_normal,14:52:24.111,9.9761,log-2
topic_normal,14:52:25.130,8.8872,log-2
topic_normal,14:52:25.991,11.5367,log-2
topic_normal,14:52:26.800,8.7115,log-2
topic_normal,14:52:27.816,8.5719,log-2
topic_normal,14:52:28.960,9.2763,log-2
topic_normal,14:52:29.873,15.566,log-2
topic_normal,14:52:31.227,10.235,log-2
topic_normal,14:52:31.373,8.6655,log-2
topic_normal,14:52:32.711,10.5705,log-2
topic_normal,14:52:33.982,15.7024,log-2
topic_normal,14:52:35.248,8.9558,log-2
topic_normal,14:52:36.172,11.6983,log-2
topic_normal,14:52:37.070,9.0884,log-2
topic_normal,14:52:37.806,9.0761,log-2
topic_normal,14:52:38.947,9.1225,log-2
topic_normal,14:52:39.774,11.5623,log-2
topic_normal,14:52:40.697,11.6939,log-2
topic_normal,14:52:41.289,22.6786,log-2
topic_normal,14:52:42.561,9.019,log-2
topic_normal,14:52:43.281,10.6703,log-2
topic_normal,14:52:44.534,17.0428,log-2
topic_normal,14:52:45.246,9.5513,log-2
topic_normal,14:52:46.261,21.6824,log-2
topic_normal,14:52:47.001,14.8655,log-2
topic_normal,14:52:48.086,17.3901,log-2
topic_normal,14:52:49.121,9.527,log-2
topic_normal,14:52:50.166,12.2596,log-2
topic_normal,14:52:51.032,9.3621,log-2
topic_normal,14:52:52.063,12.6535,log-2
topic_normal,14:52:52.792,17.7455,log-2
topic_normal,14:52:53.427,12.7051,log-2
topic_normal,14:52:54.521,10.0413,log-2
topic_normal,14:52:55.820,9.8276,log-2
topic_normal,14:52:57.169,9.3128,log-2
topic_normal,14:52:57.744,10.124,log-2
topic_normal,14:52:58.573,9.8464,log-2
topic_normal,14:52:59.292,12.2802,log-2
topic_normal,14:53:00.181,13.1952,log-2
topic_normal,14:53:00.791,24.5524,log-2
topic_normal,14:53:01.801,9.3447,log-2
topic_normal,14:53:02.296,12.2589,log-2
topic_normal,14:53:03.032,12.8039,log-2
topic_normal,14:53:04.224,9.4986,log-2
topic_normal,14:53:05.365,12.4287,log-2
topic_normal,14:53:06.531,19.2055,log-2
topic_normal,14:53:08.523,9.5034,log-2
topic_normal,14:53:09.602,9.4845,log-2
topic_normal,14:53:12.511,10.5831,log-2
topic_normal,14:53:15.380,9.5653,log-2
topic_normal,14:53:17.870,9.4734,log-2
topic_normal,14:53:20.543,9.2366,log-2
topic_normal,14:53:21.026,11.6945,log-2
topic_normal,14:53:23.180,8.7994,log-2
topic_normal,14:53:25.018,10.4625,log-2
topic_normal,14:53:27.710,8.9574,log-2
topic_normal,14:53:30.866,17.289,log-2
topic_normal,14:53:33.431,12.3831,log-2
topic_normal,14:53:35.851,9.2962,log-2
topic_normal,14:53:38.741,10.3373,log-2
topic_normal,14:53:41.890,10.7092,log-2
topic_normal,14:53:43.893,9.1168,log-2
topic_normal,14:53:45.580,13.8689,log-2
topic_normal,14:53:46.971,10.307,log-2
topic_normal,14:53:48.469,9.7581,log-2
topic_normal,14:53:50.255,13.1569,log-2
topic_normal,14:53:51.266,12.986,log-2
topic_normal,14:53:52.038,10.8508,log-2
topic_normal,14:53:52.965,10.8344,log-2
topic_normal,14:53:53.512,10.5113,log-2
topic_normal,14:53:54.817,9.3348,log-2
topic_normal,14:53:55.889,10.3313,log-2
topic_normal,14:53:56.618,9.461,log-2
topic_normal,14:53:57.977,11.3657,log-2
topic_normal,14:53:58.960,10.4076,log-2
topic_normal,14:53:59.980,13.2323,log-2
topic_normal,14:54:00.556,15.063,log-2
topic_normal,14:54:01.707,16.0765,log-2
topic_normal,14:54:02.728,12.3734,log-2
topic_normal,14:54:03.983,14.1857,log-2
topic_normal,14:54:04.639,13.328,log-2
topic_normal,14:54:05.748,8.6211,log-2
topic_normal,14:54:06.520,10.4872,log-2
topic_normal,14:54:07.147,17.2072,log-2
topic_normal,14:54:08.374,11.0775,log-2
topic_normal,14:54:09.187,9.8697,log-2
topic_normal,14:54:10.109,11.5034,log-2
topic_normal,14:54:11.531,9.6771,log-2
topic_normal,14:54:12.427,9.8155,log-2
topic_normal,14:54:12.969,11.6218,log-2
topic_normal,14:54:13.521,10.6448,log-2
topic_normal,14:54:14.259,14.6363,log-2
topic_normal,14:54:15.413,13.2254,log-2
topic_normal,14:54:16.304,17.9049,log-2
topic_normal,14:54:17.111,9.0223,log-2
topic_normal,14:54:18.352,12.4432,log-2
topic_normal,14:54:19.392,10.7119,log-2
topic_normal,14:54:20.192,20.0924,log-2
topic_normal,14:54:21.525,13.6723,log-2
topic_normal,14:54:22.009,13.3248,log-2
topic_normal,14:54:22.996,12.7986,log-2
topic_normal,14:54:23.550,10.8085,log-2
topic_normal,14:54:24.100,10.911,log-2
topic_normal,14:54:25.416,9.5261,log-2
topic_normal,14:54:26.354,11.2536,log-2
topic_normal,14:54:27.234,11.7028,log-2
topic_normal,14:54:28.470,11.8261,log-2
topic_normal,14:54:29.592,9.2028,log-2
topic_normal,14:54:30.940,10.8579,log-2
topic_normal,14:54:31.777,11.6213,log-2
topic_normal,14:54:32.700,10.496,log-2
topic_normal,14:54:34.060,11.2934,log-2
topic_normal,14:54:34.565,12.3795,log-2
topic_normal,14:54:35.558,9.8332,log-2
topic_normal,14:54:36.545,13.2404,log-2
topic_normal,14:54:37.320,10.1436,log-2
topic_normal,14:54:38.284,9.0348,log-2
topic_normal,14:54:39.237,13.8576,log-2
topic_normal,14:54:40.409,9.6472,log-2
topic_normal,14:54:41.571,10.0727,log-2
topic_normal,14:54:42.480,11.3906,log-2
topic_normal,14:54:43.373,10.2654,log-2
topic_normal,14:54:44.219,12.7944,log-2
topic_normal,14:54:45.090,10.3411,log-2
topic_normal,14:54:45.983,13.346,log-2
topic_normal,14:54:46.613,11.1035,log-2
topic_normal,14:54:47.274,10.3458,log-2
topic_normal,14:54:48.430,9.7033,log-2
topic_normal,14:54:49.599,10.9058,log-2
topic_normal,14:54:50.592,10.1314,log-2
topic_normal,14:54:51.433,14.1342,log-2
topic_normal,14:54:52.238,11.0031,log-2
topic_normal,14:54:53.564,14.8747,log-2
topic_normal,14:54:54.352,11.2154,log-2
topic_normal,14:54:55.139,13.49,log-2
topic_normal,14:54:55.757,17.985,log-2
topic_normal,14:54:57.062,10.2261,log-2
topic_normal,14:54:57.973,9.5507,log-2
topic_normal,14:54:58.619,13.1116,log-2
topic_normal,14:54:59.580,18.1708,log-2
topic_normal,14:55:00.365,11.9857,log-2
topic_normal,14:55:01.506,14.9362,log-2
topic_normal,14:55:02.111,11.5502,log-2
topic_normal,14:55:02.724,11.0794,log-2
topic_normal,14:55:03.743,16.66,log-2
topic_normal,14:55:04.828,10.0048,log-2
topic_normal,14:55:05.642,12.9131,log-2
topic_normal,14:55:06.210,17.5155,log-2
topic_normal,14:55:07.294,10.4716,log-2
topic_normal,14:55:08.499,10.3855,log-2
topic_normal,14:55:09.450,9.9459,log-2
topic_normal,14:55:10.345,10.215,log-2
topic_normal,14:55:10.942,11.0446,log-2
topic_normal,14:55:11.551,12.0124,log-2
topic_normal,14:55:12.654,14.5428,log-2
topic_normal,14:55:13.141,12.2601,log-2
topic_normal,14:55:14.221,11.6968,log-2
topic_normal,14:55:15.543,9.5539,log-2
topic_normal,14:55:16.436,16.0732,log-2
topic_normal,14:55:17.184,10.072,log-2
topic_normal,14:55:17.872,9.4702,log-2
topic_normal,14:55:18.839,18.4548,log-2
topic_normal,14:55:20.203,13.3192,log-2
topic_normal,14:55:20.715,9.8641,log-2
topic_normal,14:55:21.494,11.408,log-2
topic_normal,14:55:22.446,10.4503,log-2
topic_normal,14:55:23.507,10.249,log-2
topic_normal,14:55:24.552,10.9504,log-2
topic_normal,14:55:25.532,12.8448,log-2
topic_normal,14:55:26.530,10.0529,log-2
topic_normal,14:55:27.298,12.0145,log-2
topic_normal,14:55:28.509,15.5536,log-2
topic_normal,14:55:29.277,10.2208,log-2
topic_normal,14:55:30.312,10.96,log-2
topic_normal,14:55:31.771,13.4871,log-2
topic_normal,14:55:32.748,16.1341,log-2
topic_normal,14:55:33.303,13.0844,log-2
topic_normal,14:55:34.521,11.3541,log-2
topic_normal,14:55:35.535,9.8316,log-2
topic_normal,14:55:36.741,10.7608,log-2
topic_normal,14:55:37.187,9.2436,log-2
topic_normal,14:55:38.175,10.3487,log-2
topic_normal,14:55:38.845,13.391,log-2
topic_normal,14:55:40.105,9.7156,log-2
topic_normal,14:55:40.872,9.5024,log-2
topic_normal,14:55:42.210,13.7686,log-2
topic_normal,14:55:42.891,9.6726,log-2
topic_normal,14:55:43.876,20.4488,log-2
topic_normal,14:55:45.091,11.6961,log-2
topic_normal,14:55:46.294,10.0118,log-2
topic_normal,14:55:46.931,10.0341,log-2
topic_normal,14:55:48.321,13.2256,log-2
topic_normal,14:55:49.766,28.795,log-2
topic_normal,14:55:50.749,20.0014,log-2
topic_normal,14:55:51.745,12.7788,log-2
topic_normal,14:55:52.397,11.5942,log-2
topic_normal,14:55:53.593,26.4745,log-2
topic_normal,14:55:54.313,16.0736,log-2
topic_normal,14:55:54.968,25.1479,log-2
topic_normal,14:55:55.947,11.6861,log-2
topic_normal,14:55:57.038,11.5309,log-2
topic_normal,14:55:58.345,11.0799,log-2
topic_normal,14:55:59.215,12.8528,log-2
topic_normal,14:55:59.840,24.4432,log-2
topic_normal,14:56:00.710,12.5749,log-2
topic_normal,14:56:01.782,10.2987,log-2
topic_normal,14:56:02.330,13.4776,log-2
topic_normal,14:56:03.048,10.4919,log-2
topic_normal,14:56:03.997,11.8394,log-2
topic_normal,14:56:05.035,11.1889,log-2
topic_normal,14:56:05.905,10.6936,log-2
topic_normal,14:56:06.893,10.366,log-2
topic_normal,14:56:08.145,11.3586,log-2
topic_normal,14:56:09.003,10.5015,log-2
topic_normal,14:56:09.946,12.1929,log-2
topic_normal,14:56:10.742,10.6761,log-2
topic_normal,14:56:11.051,10.8384,log-2
topic_normal,14:56:12.037,9.9533,log-2
topic_normal,14:56:13.236,17.3547,log-2
topic_normal,14:56:13.935,23.0205,log-2
topic_normal,14:56:14.512,15.2372,log-2
topic_normal,14:56:15.544,13.2593,log-2
topic_normal,14:56:16.510,14.1466,log-2
topic_normal,14:56:17.821,9.4306,log-2
topic_normal,14:56:18.522,15.0435,log-2
topic_normal,14:56:19.377,12.4654,log-2
topic_normal,14:56:20.213,12.3651,log-2
topic_normal,14:56:21.465,10.8428,log-2
topic_normal,14:56:22.713,12.0416,log-2
topic_normal,14:41:22.320,15.608,log-3
topic_normal,14:41:39.534,6.9525,log-3
topic_normal,14:41:56.569,7.0443,log-3
topic_normal,14:42:14.921,18.504,log-3
topic_normal,14:42:35.195,10.6979,log-3
topic_normal,14:42:56.761,8.975,log-3
topic_normal,14:43:18.003,7.7106,log-3
topic_normal,14:43:38.405,6.6294,log-3
topic_normal,14:43:59.828,9.177,log-3
topic_normal,14:44:19.459,7.5698,log-3
topic_normal,14:44:40.672,11.5615,log-3
topic_normal,14:44:47.066,10.6355,log-3
topic_normal,14:45:10.457,7.7617,log-3
topic_normal,14:45:34.751,6.9085,log-3
topic_normal,14:46:00.271,8.5836,log-3
topic_normal,14:46:29.675,7.2978,log-3
topic_normal,14:46:37.345,7.5416,log-3
topic_normal,14:47:06.805,9.7729,log-3
topic_normal,14:47:35.854,12.2429,log-3
topic_normal,14:48:09.636,13.0022,log-3
topic_normal,14:48:45.712,8.9418,log-3
topic_normal,14:49:20.258,12.6181,log-3
topic_normal,14:50:00.019,8.9521,log-3
topic_normal,14:50:42.265,14.5269,log-3
topic_normal,14:51:28.391,9.9645,log-3
topic_normal,14:51:54.678,9.7759,log-3
topic_normal,14:52:08.988,15.4339,log-3
topic_normal,14:53:05.531,15.8303,log-3
topic_normal,14:54:02.767,10.8424,log-3
topic_normal,14:54:22.011,10.7556,log-3
topic_normal,14:55:02.117,11.973,log-3
topic_normal,14:55:20.721,8.9946,log-3
topic_normal,14:56:06.906,10.2187,log-3
topic_normal,14:56:22.720,12.5726,log-3
topic_priority,14:41:26.364,7.1518,log-3
topic_priority,14:41:36.560,6.9143,log-3
topic_priority,14:41:47.195,6.9991,log-3
topic_priority,14:41:59.269,6.2188,log-3
topic_priority,14:42:12.456,7.0331,log-3
topic_priority,14:42:26.476,7.2734,log-3
topic_priority,14:42:26.685,6.8802,log-3
topic_priority,14:42:42.476,6.3801,log-3
topic_priority,14:42:47.279,6.8551,log-3
topic_priority,14:42:53.571,6.8355,log-3
topic_priority,14:43:00.696,6.5106,log-3
topic_priority,14:43:07.129,7.1422,log-3
topic_priority,14:43:14.697,9.2187,log-3
topic_priority,14:43:19.629,6.9717,log-3
topic_priority,14:43:25.087,8.3596,log-3
topic_priority,14:43:31.853,7.4108,log-3
topic_priority,14:43:42.251,9.527,log-3
topic_priority,14:43:45.443,7.0422,log-3
topic_priority,14:43:48.777,7.1742,log-3
topic_priority,14:43:51.752,8.195,log-3
topic_priority,14:43:54.995,6.6234,log-3
topic_priority,14:43:58.011,7.082,log-3
topic_priority,14:43:59.776,8.4688,log-3
topic_priority,14:44:02.582,9.7712,log-3
topic_priority,14:44:05.233,7.0138,log-3
topic_priority,14:44:05.762,7.171,log-3
topic_priority,14:44:06.705,10.4624,log-3
topic_priority,14:44:07.280,7.3981,log-3
topic_priority,14:44:08.025,8.4416,log-3
topic_priority,14:44:09.186,8.6169,log-3
topic_priority,14:44:10.042,6.7989,log-3
topic_priority,14:44:11.069,6.4362,log-3
topic_priority,14:44:12.136,9.4331,log-3
topic_priority,14:44:12.954,9.4478,log-3
topic_priority,14:44:14.047,11.0352,log-3
topic_priority,14:44:14.916,11.1581,log-3
topic_priority,14:44:15.928,6.9374,log-3
topic_priority,14:44:16.980,7.4475,log-3
topic_priority,14:44:18.239,7.0461,log-3
topic_priority,14:44:19.332,7.8203,log-3
topic_priority,14:44:20.089,8.8277,log-3
topic_priority,14:44:21.211,8.3822,log-3
topic_priority,14:44:22.249,6.7454,log-3
topic_priority,14:44:23.125,7.0122,log-3
topic_priority,14:44:24.188,7.0289,log-3
topic_priority,14:44:24.949,7.1071,log-3
topic_priority,14:44:26.156,10.1073,log-3
topic_priority,14:44:26.932,8.9161,log-3
topic_priority,14:44:28.165,8.7759,log-3
topic_priority,14:44:28.890,8.2489,log-3
topic_priority,14:44:30.011,7.3432,log-3
topic_priority,14:44:31.250,7.6101,log-3
topic_priority,14:44:31.899,7.7181,log-3
topic_priority,14:44:33.017,12.8441,log-3
topic_priority,14:44:34.003,7.6498,log-3
topic_priority,14:44:35.162,7.1252,log-3
topic_priority,14:44:35.847,6.9872,log-3
topic_priority,14:44:36.358,6.5281,log-3
topic_priority,14:44:36.887,6.9538,log-3
topic_priority,14:44:38.373,8.6153,log-3
topic_priority,14:44:39.065,6.8846,log-3
topic_priority,14:44:39.883,10.091,log-3
topic_priority,14:44:40.453,8.1143,log-3
topic_priority,14:44:41.879,7.7628,log-3
topic_priority,14:44:42.906,6.6801,log-3
topic_priority,14:44:43.378,7.0167,log-3
topic_priority,14:44:44.455,7.8195,log-3
topic_priority,14:44:45.382,6.8961,log-3
topic_priority,14:44:46.059,7.288,log-3
topic_priority,14:44:47.192,15.963,log-3
topic_priority,14:44:48.318,7.5576,log-3
topic_priority,14:44:49.437,6.8131,log-3
topic_priority,14:44:50.018,7.1835,log-3
topic_priority,14:44:50.897,7.1454,log-3
topic_priority,14:44:51.689,6.774,log-3
topic_priority,14:44:52.472,7.7995,log-3
topic_priority,14:44:52.979,7.5261,log-3
topic_priority,14:44:53.950,7.5277,log-3
topic_priority,14:44:54.636,8.9357,log-3
topic_priority,14:44:55.847,7.1384,log-3
topic_priority,14:44:56.789,7.141,log-3
topic_priority,14:44:57.512,9.3882,log-3
topic_priority,14:44:58.955,8.4783,log-3
topic_priority,14:44:59.685,11.1486,log-3
topic_priority,14:45:00.449,16.1939,log-3
topic_priority,14:45:01.492,6.8502,log-3
topic_priority,14:45:02.470,7.5894,log-3
topic_priority,14:45:03.455,9.0501,log-3
topic_priority,14:45:04.461,7.3437,log-3
topic_priority,14:45:05.284,8.5989,log-3
topic_priority,14:45:06.307,9.809,log-3
topic_priority,14:45:07.392,7.046,log-3
topic_priority,14:45:08.110,7.2691,log-3
topic_priority,14:45:08.956,6.8749,log-3
topic_priority,14:45:09.650,7.3251,log-3
topic_priority,14:45:11.471,9.722,log-3
topic_priority,14:45:13.084,7.7695,log-3
topic_priority,14:45:15.268,7.2632,log-3
topic_priority,14:45:17.330,7.5233,log-3
topic_priority,14:45:20.481,7.4702,log-3
topic_priority,14:45:22.183,7.7453,log-3
topic_priority,14:45:24.193,15.6042,log-3
topic_priority,14:45:25.340,9.2784,log-3
topic_priority,14:45:26.016,7.4508,log-3
topic_priority,14:45:26.711,7.0254,log-3
topic_priority,14:45:27.789,7.2302,log-3
topic_priority,14:45:28.836,7.4401,log-3
topic_priority,14:45:29.668,10.8624,log-3
topic_priority,14:45:31.814,7.2096,log-3
topic_priority,14:45:33.621,9.3749,log-3
topic_priority,14:45:35.670,10.9246,log-3
topic_priority,14:45:37.633,9.9711,log-3
topic_priority,14:45:40.653,7.5439,log-3
topic_priority,14:45:42.686,8.4905,log-3
topic_priority,14:45:44.837,7.7083,log-3
topic_priority,14:45:45.830,6.8696,log-3
topic_priority,14:45:46.603,7.0231,log-3
topic_priority,14:45:47.208,7.7192,log-3
topic_priority,14:45:48.134,10.1965,log-3
topic_priority,14:45:49.081,7.5776,log-3
topic_priority,14:45:50.024,7.9095,log-3
topic_priority,14:45:51.804,7.1511,log-3
topic_priority,14:45:54.985,9.5105,log-3
topic_priority,14:45:57.011,7.7396,log-3
topic_priority,14:45:59.087,7.7812,log-3
topic_priority,14:46:00.972,8.596,log-3
topic_priority,14:46:03.852,8.0854,log-3
topic_priority,14:46:05.652,9.3242,log-3
topic_priority,14:46:06.636,9.1662,log-3
topic_priority,14:46:07.186,9.8622,log-3
topic_priority,14:46:08.194,8.6919,log-3
topic_priority,14:46:09.361,8.1956,log-3
topic_priority,14:46:10.406,6.8209,log-3
topic_priority,14:46:12.651,9.528,log-3
topic_priority,14:46:16.261,7.0799,log-3
topic_priority,14:46:18.230,8.6777,log-3
topic_priority,14:46:20.371,9.6781,log-3
topic_priority,14:46:23.006,8.9319,log-3
topic_priority,14:46:24.658,7.9473,log-3
topic_priority,14:46:25.494,7.1212,log-3
topic_priority,14:46:26.573,9.7822,log-3
topic_priority,14:46:27.627,7.4379,log-3
topic_priority,14:46:28.420,9.2536,log-3
topic_priority,14:46:29.277,14.1838,log-3
topic_priority,14:46:30.380,7.0916,log-3
topic_priority,14:46:32.394,8.0266,log-3
topic_priority,14:46:34.217,12.4766,log-3
topic_priority,14:46:35.700,9.8983,log-3
topic_priority,14:46:37.196,8.0661,log-3
topic_priority,14:46:39.040,8.3355,log-3
topic_priority,14:46:43.740,7.9587,log-3
topic_priority,14:46:46.150,40.3851,log-3
topic_priority,14:46:47.067,7.4267,log-3
topic_priority,14:46:47.950,7.9017,log-3
topic_priority,14:46:49.158,7.389,log-3
topic_priority,14:46:49.761,8.3488,log-3
topic_priority,14:46:52.277,13.0041,log-3
topic_priority,14:46:55.234,14.0074,log-3
topic_priority,14:46:57.040,11.7646,log-3
topic_priority,14:46:59.070,7.4286,log-3
topic_priority,14:47:01.393,13.6151,log-3
topic_priority,14:47:04.532,9.5885,log-3
topic_priority,14:47:05.977,7.6744,log-3
