Topic,Time,Latency,FileId
topic_priority,13:00:19.937,10.6142,log-4
topic_priority,13:00:20.146,12.8934,log-4
topic_priority,13:00:20.242,9.9905,log-4
topic_priority,13:00:25.095,13.412,log-4
topic_priority,13:00:26.129,10.0314,log-4
topic_priority,13:00:29.781,9.7958,log-4
topic_priority,13:00:32.542,14.5747,log-4
topic_priority,13:00:33.241,13.3769,log-4
topic_priority,13:00:35.633,11.0567,log-4
topic_priority,13:00:36.279,10.6978,log-4
topic_priority,13:00:39.620,9.8971,log-4
topic_priority,13:00:43.446,14.6005,log-4
topic_priority,13:00:45.371,22.0695,log-4
topic_priority,13:00:45.675,20.4072,log-4
topic_priority,13:00:49.554,14.9608,log-4
topic_priority,13:00:49.747,13.4235,log-4
topic_priority,13:00:55.083,10.1574,log-4
topic_priority,13:00:55.408,11.1857,log-4
topic_priority,13:00:59.554,11.6115,log-4
topic_priority,13:01:02.510,14.5128,log-4
topic_priority,13:01:05.844,8.4318,log-4
topic_priority,13:01:06.402,11.7283,log-4
topic_priority,13:01:11.714,8.7112,log-4
topic_priority,13:01:15.491,10.2109,log-4
topic_priority,13:01:17.450,19.1407,log-4
topic_priority,13:01:19.173,16.4105,log-4
topic_priority,13:01:22.075,14.9744,log-4
topic_priority,13:01:23.479,11.644,log-4
topic_priority,13:01:24.264,11.9774,log-4
topic_priority,13:01:26.674,10.1151,log-4
topic_priority,13:01:28.907,12.1471,log-4
topic_priority,13:01:32.712,11.5385,log-4
topic_priority,13:01:35.742,19.0889,log-4
topic_priority,13:01:35.791,12.2157,log-4
topic_priority,13:01:35.825,11.3522,log-4
topic_priority,13:01:40.259,16.958,log-4
topic_priority,13:01:42.723,10.2738,log-4
topic_priority,13:01:45.978,14.6246,log-4
topic_priority,13:01:46.529,15.5303,log-4
topic_priority,13:01:50.159,13.687,log-4
topic_priority,13:01:56.097,11.3064,log-4
topic_priority,13:01:57.293,11.331,log-4
topic_priority,13:02:04.313,9.3779,log-4
topic_priority,13:02:04.723,13.8249,log-4
topic_priority,13:02:08.577,9.0397,log-4
topic_priority,13:02:09.504,21.3382,log-4
topic_priority,13:02:10.327,15.0863,log-4
topic_priority,13:02:13.606,12.323,log-4
topic_priority,13:02:14.977,10.3621,log-4
topic_priority,13:02:19.672,17.1126,log-4
topic_priority,13:02:20.187,16.3344,log-4
topic_priority,13:02:22.699,11.9236,log-4
topic_priority,13:02:27.301,14.7821,log-4
topic_priority,13:02:32.367,9.9857,log-4
topic_priority,13:02:32.448,10.8421,log-4
topic_priority,13:02:35.179,12.418,log-4
topic_priority,13:02:39.898,14.3896,log-4
topic_priority,13:02:40.258,24.374,log-4
topic_priority,13:02:42.957,9.1969,log-4
topic_priority,13:02:44.519,10.0811,log-4
topic_priority,13:02:48.223,19.9594,log-4
topic_priority,13:02:48.350,18.4073,log-4
topic_priority,13:02:51.388,22.9162,log-4
topic_priority,13:02:53.117,9.2636,log-4
topic_priority,13:02:56.986,24.7492,log-4
topic_priority,13:02:59.201,15.4162,log-4
topic_priority,13:02:59.823,9.6003,log-4
topic_priority,13:03:03.055,19.5635,log-4
topic_priority,13:03:03.189,16.3074,log-4
topic_priority,13:03:07.385,15.6275,log-4
topic_priority,13:03:09.508,12.4804,log-4
topic_priority,13:03:10.135,15.5181,log-4
topic_priority,13:03:11.779,11.5623,log-4
topic_priority,13:03:14.172,11.7983,log-4
topic_priority,13:03:17.521,19.8665,log-4
topic_priority,13:03:22.400,18.0355,log-4
topic_priority,13:03:24.288,33.9902,log-4
topic_priority,13:03:25.809,11.1933,log-4
topic_priority,13:03:26.894,14.8442,log-4
topic_priority,13:03:30.220,12.436,log-4
topic_priority,13:03:30.733,24.7343,log-4
topic_priority,13:03:34.177,11.626,log-4
topic_priority,13:03:35.697,10.4203,log-4
topic_priority,13:03:37.379,14.8568,log-4
topic_priority,13:03:37.916,46.2182,log-4
topic_priority,13:03:42.464,10.8471,log-4
topic_priority,13:03:42.956,14.1103,log-4
topic_normal,12:53:18.756,10.9815,log-4
topic_normal,12:53:18.961,6.6415,log-4
topic_normal,12:53:19.965,10.7186,log-4
topic_normal,12:53:20.207,7.6142,log-4
topic_normal,12:53:25.817,21.2484,log-4
topic_normal,12:53:26.444,6.7706,log-4
topic_normal,12:53:33.563,10.5627,log-4
topic_normal,12:53:34.310,8.2619,log-4
topic_normal,12:53:41.323,7.1118,log-4
topic_normal,12:53:43.885,13.0147,log-4
topic_normal,12:53:44.084,7.03,log-4
topic_normal,12:53:49.265,7.3771,log-4
topic_normal,12:53:56.759,7.7087,log-4
topic_normal,12:53:58.331,7.5762,log-4
topic_normal,12:54:02.016,8.7452,log-4
topic_normal,12:54:02.238,7.193,log-4
topic_normal,12:54:05.105,7.4088,log-4
topic_normal,12:54:07.821,10.0661,log-4
topic_normal,12:54:13.981,8.7087,log-4
topic_normal,12:54:19.433,9.7134,log-4
topic_normal,12:54:25.916,6.9032,log-4
topic_normal,12:54:26.955,11.6387,log-4
topic_normal,12:54:27.695,10.549,log-4
topic_normal,12:54:32.373,10.4669,log-4
topic_normal,12:54:36.200,10.8107,log-4
topic_normal,12:54:42.706,13.3745,log-4
topic_normal,12:54:43.004,15.5813,log-4
topic_normal,12:54:47.080,11.3564,log-4
topic_normal,12:54:50.032,9.148,log-4
topic_normal,12:54:50.297,8.2069,log-4
topic_normal,12:54:57.837,8.1564,log-4
topic_normal,12:55:01.115,8.1437,log-4
topic_normal,12:55:06.695,14.8327,log-4
topic_normal,12:55:07.928,9.8371,log-4
topic_normal,12:55:14.342,13.3127,log-4
topic_normal,12:55:22.201,10.0657,log-4
topic_normal,12:55:22.845,8.9226,log-4
topic_normal,12:55:28.271,7.3568,log-4
topic_normal,12:55:29.840,10.1754,log-4
topic_normal,12:55:35.088,13.8482,log-4
topic_normal,12:55:36.611,9.8731,log-4
topic_normal,12:55:38.790,14.2785,log-4
topic_normal,12:55:42.771,13.5072,log-4
topic_normal,12:55:44.551,12.4916,log-4
topic_normal,12:55:49.595,13.0354,log-4
topic_normal,12:55:53.781,19.875,log-4
topic_normal,12:56:00.543,9.9468,log-4
topic_normal,12:56:02.401,24.924,log-4
topic_normal,12:56:06.517,10.2559,log-4
topic_normal,12:56:09.687,7.0451,log-4
topic_normal,12:56:16.533,8.2329,log-4
topic_normal,12:56:16.967,8.1949,log-4
topic_normal,12:56:22.292,11.0331,log-4
topic_normal,12:56:24.459,8.2567,log-4
topic_normal,12:56:24.875,10.4437,log-4
topic_normal,12:56:29.625,8.1141,log-4
topic_normal,12:56:30.653,8.4976,log-4
topic_normal,12:56:34.343,13.3989,log-4
topic_normal,12:56:43.058,12.7293,log-4
topic_normal,12:56:43.544,13.2006,log-4
topic_normal,12:56:52.398,21.6268,log-4
topic_normal,12:56:53.032,8.4775,log-4
topic_normal,12:57:01.996,8.7492,log-4
topic_normal,12:57:02.595,13.024,log-4
topic_normal,12:57:08.920,13.4893,log-4
topic_normal,12:57:12.129,14.1722,log-4
topic_normal,12:57:18.350,9.4667,log-4
topic_normal,12:57:24.049,8.9705,log-4
topic_normal,12:57:27.398,24.1947,log-4
topic_normal,12:57:30.705,19.2479,log-4
topic_normal,12:57:36.798,16.3787,log-4
topic_normal,12:57:44.188,10.3262,log-4
topic_normal,12:57:44.755,10.8306,log-4
topic_normal,12:57:47.199,25.4424,log-4
topic_normal,12:57:51.669,12.7198,log-4
topic_normal,12:57:56.905,10.7567,log-4
topic_normal,12:57:57.221,15.465,log-4
topic_normal,12:58:04.131,10.1833,log-4
topic_normal,12:58:06.244,20.8154,log-4
topic_normal,12:58:06.963,10.6478,log-4
topic_normal,12:58:11.372,11.5011,log-4
topic_normal,12:58:13.489,7.8274,log-4
topic_normal,12:58:15.938,11.1028,log-4
topic_normal,12:58:16.403,9.7028,log-4
topic_normal,12:58:21.567,14.2781,log-4
topic_normal,12:58:26.154,17.9037,log-4
topic_normal,12:58:31.351,14.7101,log-4
topic_normal,12:58:36.646,17.13,log-4
topic_normal,12:58:42.898,8.5589,log-4
topic_normal,12:58:45.213,15.2793,log-4
topic_normal,12:58:46.148,8.943,log-4
topic_normal,12:58:52.348,13.2859,log-4
topic_normal,12:58:58.051,13.1919,log-4
topic_normal,12:59:03.324,8.5219,log-4
topic_normal,12:59:05.436,9.4823,log-4
topic_normal,12:59:07.451,11.9534,log-4
topic_normal,12:59:12.591,18.9557,log-4
topic_normal,12:59:15.033,11.0793,log-4
topic_normal,12:59:17.440,25.7242,log-4
topic_normal,12:59:17.793,10.3999,log-4
topic_normal,12:59:24.177,21.9334,log-4
topic_normal,12:59:27.605,9.5949,log-4
topic_normal,12:59:33.935,9.0853,log-4
topic_normal,12:59:36.506,10.4584,log-4
topic_normal,12:59:47.291,9.7565,log-4
topic_normal,12:59:49.565,15.2413,log-4
topic_normal,12:59:52.523,9.4799,log-4
topic_normal,12:59:57.815,14.5387,log-4
topic_normal,13:00:00.736,13.8555,log-4
topic_normal,13:00:01.744,14.7508,log-4
topic_normal,13:00:12.392,20.2922,log-4
topic_normal,13:00:22.973,15.8139,log-4
topic_normal,13:00:23.942,8.4092,log-4
topic_normal,13:00:23.948,9.0818,log-4
topic_normal,13:00:29.817,9.5345,log-4
topic_normal,13:00:35.163,17.2444,log-4
topic_normal,13:00:36.009,13.3945,log-4
topic_normal,13:00:36.891,13.5833,log-4
topic_normal,13:00:46.570,9.9007,log-4
topic_normal,13:00:53.289,12.3083,log-4
topic_normal,13:00:58.179,16.0732,log-4
topic_normal,13:00:58.716,10.0465,log-4
topic_normal,13:01:03.137,12.027,log-4
topic_normal,13:01:03.709,10.136,log-4
topic_normal,13:01:08.189,18.6312,log-4
topic_normal,13:01:11.976,14.393,log-4
topic_normal,13:01:18.079,12.2438,log-4
topic_normal,13:01:19.680,13.3435,log-4
topic_normal,13:01:23.799,9.3354,log-4
topic_normal,13:01:24.099,10.6059,log-4
topic_normal,13:01:28.827,23.9406,log-4
topic_normal,13:01:29.872,16.8651,log-4
topic_normal,13:01:35.502,11.5918,log-4
topic_normal,13:01:41.083,12.8285,log-4
topic_normal,13:01:44.602,12.009,log-4
topic_normal,13:01:48.618,13.4664,log-4
topic_normal,13:01:58.672,14.8481,log-4
topic_normal,13:02:02.004,11.5653,log-4
topic_normal,13:02:08.759,9.8292,log-4
topic_normal,13:02:10.508,16.8403,log-4
topic_normal,13:02:15.708,16.8754,log-4
topic_normal,13:02:16.040,14.6955,log-4
topic_normal,13:02:18.290,16.0729,log-4
topic_normal,13:02:21.991,15.391,log-4
topic_normal,13:02:28.066,11.892,log-4
topic_normal,13:02:30.043,8.6876,log-4
topic_normal,13:02:34.632,17.3659,log-4
topic_normal,13:02:35.902,10.6582,log-4
topic_normal,13:02:42.306,11.2481,log-4
topic_normal,13:02:42.372,17.451,log-4
topic_normal,13:02:48.824,18.2237,log-4
topic_normal,13:02:50.697,13.4285,log-4
topic_normal,13:02:55.366,14.6841,log-4
topic_normal,13:02:56.220,18.6804,log-4
topic_normal,13:02:56.886,16.3639,log-4
topic_normal,13:03:01.198,23.1375,log-4
topic_normal,13:03:01.279,15.016,log-4
topic_normal,13:03:05.694,12.7529,log-4
topic_normal,13:03:06.158,14.5636,log-4
topic_normal,13:03:11.969,10.4471,log-4
topic_normal,13:03:16.807,13.5569,log-4
topic_normal,13:03:17.098,10.6821,log-4
topic_normal,13:03:24.926,21.6632,log-4
topic_normal,13:03:25.041,21.4642,log-4
topic_normal,13:03:25.944,11.593,log-4
topic_normal,13:03:32.614,10.3016,log-4
topic_normal,13:03:33.221,18.5479,log-4
topic_normal,13:03:38.398,15.9842,log-4
topic_normal,13:03:48.606,14.1806,log-4
topic_normal,13:03:54.098,17.9027,log-4
topic_normal,13:03:56.752,18.0133,log-4
topic_normal,13:04:03.875,14.8391,log-4
topic_normal,13:04:08.676,16.1295,log-4
topic_normal,13:04:12.549,15.1948,log-4
topic_normal,13:04:34.997,20.0394,log-4
topic_normal,13:04:37.470,16.8233,log-4
topic_normal,13:04:40.930,13.3014,log-4
topic_normal,13:04:44.958,13.3646,log-4
topic_normal,13:04:50.946,13.0313,log-4
topic_normal,13:04:51.365,18.7684,log-4
topic_normal,13:04:54.904,12.0248,log-4
topic_normal,13:05:00.284,19.388,log-4
topic_normal,13:05:00.724,17.6513,log-4
topic_normal,13:05:07.603,18.0297,log-4
topic_normal,13:05:07.978,20.3632,log-4
topic_normal,13:05:15.448,14.7108,log-4
topic_normal,13:05:17.480,12.4571,log-4
topic_normal,13:05:23.472,11.6094,log-4
topic_normal,13:05:26.187,14.9848,log-4
topic_normal,13:05:32.121,13.4282,log-4
topic_normal,13:05:34.362,10.7411,log-4
topic_normal,13:05:34.610,21.6519,log-4
topic_normal,13:05:40.967,27.7922,log-4
topic_normal,13:05:45.965,14.0715,log-4
topic_normal,13:05:46.361,11.5939,log-4
topic_normal,13:05:51.165,13.2452,log-4
topic_normal,13:05:56.005,20.1397,log-4
topic_normal,13:05:57.940,18.6782,log-4
topic_normal,13:06:03.961,23.1429,log-4
topic_normal,13:06:05.484,11.5805,log-4
topic_normal,13:06:07.172,17.7833,log-4
topic_normal,13:06:12.961,13.4769,log-4
topic_normal,13:06:21.252,29.9976,log-4
topic_normal,13:06:25.001,22.6569,log-4
topic_normal,13:06:30.874,14.2712,log-4
topic_normal,13:06:37.818,21.0704,log-4
topic_normal,13:06:38.149,14.5825,log-4
topic_normal,13:06:40.534,13.2289,log-4
topic_normal,13:06:47.093,16.9721,log-4
topic_normal,13:06:47.734,19.5745,log-4
topic_normal,13:06:52.621,13.8378,log-4
topic_normal,13:06:54.732,18.9182,log-4
topic_normal,13:06:58.295,43.0297,log-4
topic_normal,13:07:05.183,13.5522,log-4
topic_normal,13:07:13.921,10.1329,log-4
topic_normal,13:07:17.283,15.5771,log-4
topic_normal,13:07:19.752,13.422,log-4
topic_normal,13:07:22.308,12.9444,log-4
topic_normal,13:07:24.886,12.0801,log-4
topic_normal,13:07:28.098,16.5546,log-4
topic_normal,13:07:34.926,26.6414,log-4
topic_normal,13:07:35.732,16.5104,log-4
topic_normal,13:07:38.452,22.1454,log-4
topic_normal,13:07:43.293,15.9503,log-4
topic_normal,13:07:48.798,11.4113,log-4
topic_normal,13:07:48.864,11.8355,log-4
topic_normal,13:07:54.068,15.0767,log-4
topic_normal,13:07:55.692,14.69,log-4
topic_normal,13:07:59.820,12.233,log-4
topic_normal,13:08:05.694,13.3703,log-4
topic_normal,13:08:06.669,27.8237,log-4
topic_normal,13:08:12.101,13.7236,log-4
topic_normal,13:08:15.256,18.7189,log-4
topic_normal,13:08:18.230,24.3277,log-4
topic_normal,13:08:29.186,12.4155,log-4
topic_normal,13:08:35.370,12.1541,log-4
topic_normal,13:08:40.050,13.0753,log-4
topic_normal,13:08:40.989,11.7763,log-4
topic_normal,13:08:48.030,15.0853,log-4
topic_normal,13:08:48.423,11.8735,log-4
topic_normal,13:09:01.810,18.1287,log-4
topic_normal,13:09:07.338,17.8363,log-4
topic_normal,13:09:11.984,26.7637,log-4
topic_normal,13:09:13.557,12.3281,log-4
topic_normal,13:09:16.920,14.3676,log-4
topic_normal,13:09:19.274,37.5884,log-4
topic_normal,13:09:21.859,14.782,log-4
topic_normal,13:09:26.889,18.7641,log-4
topic_normal,13:09:27.285,14.9778,log-4
topic_normal,13:09:32.066,30.0403,log-4
topic_normal,13:09:40.052,20.9299,log-4
topic_normal,13:09:44.697,20.1197,log-4
topic_normal,13:09:45.032,16.7784,log-4
topic_normal,13:09:46.613,24.1243,log-4
topic_normal,13:09:58.235,16.5658,log-4
topic_normal,13:09:59.923,29.9114,log-4
topic_normal,13:10:04.204,20.8029,log-4
topic_normal,13:10:06.461,16.7615,log-4
topic_normal,13:10:07.087,15.7808,log-4
topic_normal,13:10:14.420,19.2433,log-4
topic_normal,13:10:19.701,24.7566,log-4
topic_normal,13:10:24.847,16.674,log-4
topic_normal,13:10:25.306,21.6326,log-4
topic_normal,13:10:26.140,16.6133,log-4
topic_normal,13:10:46.188,24.1335,log-4
topic_normal,13:10:51.397,13.3513,log-4
topic_normal,13:10:52.214,16.2077,log-4
topic_normal,13:11:01.024,13.6662,log-4
topic_normal,13:11:05.465,30.1365,log-4
topic_normal,13:11:06.870,13.7027,log-4
topic_normal,13:11:08.815,31.5774,log-4
topic_normal,13:11:12.665,19.0083,log-4
topic_normal,13:11:16.766,18.9167,log-4
topic_normal,13:11:29.016,17.7516,log-4
topic_normal,13:11:31.132,20.6722,log-4
topic_normal,13:11:35.535,13.3379,log-4
topic_normal,13:11:36.970,13.6544,log-4
topic_normal,13:11:40.041,17.0029,log-4
topic_normal,13:11:44.993,12.4291,log-4
topic_normal,13:11:46.983,16.9603,log-4
topic_normal,13:11:49.995,18.2304,log-4
topic_normal,13:11:54.347,17.7285,log-4
topic_normal,13:11:59.990,13.3437,log-4
topic_normal,13:12:01.315,32.0067,log-4
topic_normal,13:12:09.803,13.4062,log-4
topic_normal,13:12:11.154,18.0357,log-4
topic_normal,13:12:16.611,32.4122,log-4
topic_normal,13:12:22.496,15.5882,log-4
topic_normal,13:12:25.460,19.0901,log-4
topic_normal,13:12:33.178,22.6872,log-4
topic_normal,13:12:35.202,14.8114,log-4
topic_normal,13:12:39.089,18.5387,log-4
topic_normal,13:12:44.924,18.5817,log-4
topic_normal,13:12:48.724,14.9077,log-4
topic_normal,13:12:56.978,29.9941,log-4
topic_normal,13:13:07.727,16.0192,log-4
topic_normal,13:13:08.556,14.65,log-4
topic_normal,13:13:13.340,24.6118,log-4
topic_normal,13:13:14.578,22.0226,log-4
topic_normal,13:13:17.760,14.0325,log-4
topic_normal,13:13:20.796,14.5763,log-4
topic_normal,13:13:23.142,25.2958,log-4
topic_normal,13:13:27.806,16.9268,log-4
topic_normal,13:13:32.073,14.1006,log-4
topic_normal,13:13:36.196,16.7772,log-4
topic_normal,13:13:36.506,13.9986,log-4
topic_normal,13:13:42.413,18.2742,log-4
topic_normal,13:13:42.434,14.6807,log-4
topic_normal,13:13:46.420,36.4347,log-4
topic_normal,13:13:53.258,13.9441,log-4
topic_normal,13:14:00.252,19.1092,log-4
topic_normal,13:14:05.014,15.697,log-4
topic_normal,13:14:05.157,25.7179,log-4
topic_normal,13:14:13.588,21.6226,log-4
topic_normal,13:14:19.039,12.6542,log-4
topic_normal,13:14:21.048,31.3607,log-4
topic_normal,13:14:25.120,72.0319,log-4
topic_normal,13:14:28.743,23.636,log-4
topic_normal,13:14:30.476,22.1874,log-4
topic_normal,13:14:35.573,20.3162,log-4
topic_normal,13:14:44.659,15.8599,log-4
topic_normal,13:14:46.982,20.5551,log-4
topic_normal,13:14:48.653,17.5869,log-4
topic_normal,13:14:53.468,17.5477,log-4
topic_normal,13:14:53.691,26.9005,log-4
topic_normal,13:14:57.651,23.7775,log-4
topic_normal,13:14:58.770,18.5665,log-4
topic_normal,13:15:01.448,15.0358,log-4
topic_normal,13:15:05.405,21.2471,log-4
topic_normal,13:15:06.289,16.9764,log-4
topic_normal,13:15:10.216,23.1862,log-4
topic_normal,13:15:11.393,29.9979,log-4
topic_normal,13:15:15.797,17.6944,log-4
topic_normal,13:15:18.369,18.1935,log-4
topic_normal,13:15:20.995,14.3962,log-4
topic_normal,13:15:25.294,16.3611,log-4
topic_normal,13:15:26.022,17.0761,log-4
topic_normal,13:15:31.295,15.3587,log-4
topic_normal,13:15:31.901,19.3204,log-4
topic_normal,13:15:36.231,35.5945,log-4
topic_normal,13:15:39.208,17.6053,log-4
topic_normal,13:15:41.392,13.2743,log-4
topic_normal,13:15:45.613,15.9447,log-4
topic_normal,13:15:47.277,21.9892,log-4
topic_normal,13:15:52.884,14.5109,log-4
topic_normal,13:15:53.785,14.648,log-4
topic_normal,13:15:59.181,15.7589,log-4
topic_normal,13:16:05.897,15.4909,log-4
topic_normal,13:16:08.545,16.7074,log-4
topic_normal,13:16:13.323,15.7169,log-4
topic_normal,13:16:18.807,16.9326,log-4
topic_normal,13:16:23.925,18.117,log-4
topic_normal,13:16:26.816,17.1261,log-4
topic_normal,13:16:29.501,25.0422,log-4
topic_normal,13:16:33.208,20.0032,log-4
topic_normal,13:16:34.361,21.7222,log-4
topic_normal,13:16:39.292,32.1068,log-4
topic_normal,13:16:45.883,26.3846,log-4
topic_normal,13:16:47.598,15.9806,log-4
topic_normal,13:16:51.255,33.3081,log-4
topic_normal,13:16:53.544,17.4302,log-4
topic_normal,13:16:55.181,30.2871,log-4
topic_normal,13:16:57.463,22.2229,log-4
topic_normal,13:16:58.105,20.2401,log-4
topic_normal,13:17:01.554,33.5592,log-4
topic_normal,13:17:02.708,15.193,log-4
topic_normal,13:17:07.017,15.3367,log-4
topic_normal,13:17:09.389,57.4278,log-4
topic_normal,13:17:11.763,16.2673,log-4
topic_normal,13:17:17.524,14.5964,log-4
topic_normal,13:17:23.038,18.9398,log-4
topic_normal,13:17:28.334,16.2682,log-4
topic_normal,13:17:29.021,13.8964,log-4
topic_normal,13:17:33.896,14.3278,log-4
topic_normal,13:17:35.492,16.7373,log-4
topic_normal,13:17:39.863,17.1967,log-4
topic_normal,13:17:42.315,18.8004,log-4
topic_normal,13:17:45.719,16.7182,log-4
topic_normal,13:17:49.092,33.2257,log-4
topic_normal,13:17:51.712,15.5407,log-4
topic_normal,13:17:57.265,16.747,log-4
topic_normal,13:18:02.713,21.2469,log-4
topic_normal,13:18:06.068,36.6623,log-4
topic_normal,13:18:08.252,19.5046,log-4
topic_normal,13:18:12.342,15.5239,log-4
topic_normal,13:18:14.591,14.6608,log-4
topic_normal,13:18:17.406,55.8823,log-4
topic_normal,13:18:20.542,18.0158,log-4
topic_normal,13:18:23.414,16.8793,log-4
topic_normal,13:18:25.421,14.0284,log-4
topic_normal,13:18:27.601,19.3632,log-4
topic_normal,13:18:31.446,17.3332,log-4
topic_normal,13:18:33.357,14.6922,log-4
topic_normal,13:18:37.384,18.9019,log-4
topic_normal,13:18:38.602,31.2586,log-4
topic_normal,13:18:44.182,15.5705,log-4
topic_normal,13:18:44.604,20.091,log-4
topic_normal,13:18:48.833,17.3945,log-4
topic_normal,13:18:49.213,14.9103,log-4
topic_normal,13:18:54.437,40.7108,log-4
topic_normal,13:18:54.842,21.3916,log-4
topic_normal,13:18:59.533,13.4473,log-4
topic_normal,13:19:00.027,31.0867,log-4
topic_normal,13:19:04.080,14.3188,log-4
topic_normal,13:19:04.565,27.0043,log-4
topic_normal,13:19:09.337,28.1829,log-4
topic_normal,13:19:09.746,17.3663,log-4
topic_normal,13:19:14.682,15.6742,log-4
topic_normal,13:19:15.127,27.223,log-4
topic_normal,13:19:19.957,16.1629,log-4
topic_normal,13:19:20.393,18.3478,log-4
topic_normal,13:19:26.678,14.4342,log-4
topic_normal,13:19:27.740,23.7476,log-4
topic_normal,13:19:32.262,18.0217,log-4
topic_normal,13:19:37.470,19.356,log-4
topic_normal,13:19:39.969,92.9002,log-4
topic_normal,13:19:44.646,16.8356,log-4
topic_normal,13:19:46.842,25.4426,log-4
topic_normal,13:19:51.633,16.4248,log-4
topic_normal,13:20:03.597,22.6699,log-4
topic_normal,13:20:03.983,16.3583,log-4
topic_normal,13:20:10.193,17.1281,log-4
topic_normal,13:20:10.470,14.8359,log-4
topic_normal,13:20:16.088,19.859,log-4
topic_normal,13:20:16.756,14.0878,log-4
topic_normal,13:20:21.708,15.2083,log-4
topic_normal,13:20:22.166,33.2785,log-4
topic_normal,13:20:28.397,19.1879,log-4
topic_normal,13:20:28.835,14.3249,log-4
topic_normal,13:20:33.774,23.5738,log-4
topic_normal,13:20:34.153,23.1563,log-4
topic_normal,13:20:39.667,15.3077,log-4
topic_normal,13:20:39.836,14.5015,log-4
topic_normal,13:20:44.865,30.8894,log-4
topic_normal,13:20:45.361,14.8249,log-4
topic_normal,13:20:50.686,17.3403,log-4
topic_normal,13:20:50.905,22.9086,log-4
topic_normal,13:20:55.556,20.9327,log-4
topic_normal,13:20:56.187,29.0952,log-4
topic_normal,13:21:02.090,18.6222,log-4
topic_normal,13:21:02.630,20.964,log-4
topic_normal,13:21:09.400,14.2837,log-4
topic_normal,13:21:09.825,20.3472,log-4
topic_normal,13:21:13.412,15.0111,log-4
topic_normal,13:21:20.352,15.8339,log-4
