Port,Time,Utilization,FileId
8248,17:30:13.753,176.5625,log-4
8248,17:30:14.123,176.5625,log-4
8248,17:30:14.215,176.5625,log-4
8248,17:30:14.603,176.5625,log-4
8248,17:30:14.847,176.5625,log-4
8248,17:30:15.010,176.5625,log-4
8248,17:30:15.322,176.5625,log-4
8248,17:30:15.552,178.125,log-4
8248,17:30:16.055,178.125,log-4
8248,17:30:16.567,179.6875,log-4
8248,17:30:17.076,179.6875,log-4
8248,17:30:17.684,179.6875,log-4
8248,17:30:18.156,179.6875,log-4
8248,17:30:19.994,181.25,log-4
8248,17:30:20.204,181.25,log-4
8248,17:30:20.732,181.25,log-4
8248,17:30:21.265,181.25,log-4
8248,17:30:21.758,181.25,log-4
8248,17:30:22.408,181.25,log-4
8248,17:30:22.760,182.8125,log-4
8248,17:30:22.824,182.8125,log-4
8248,17:30:23.047,182.8125,log-4
8248,17:30:23.325,182.8125,log-4
8248,17:30:23.699,184.375,log-4
8248,17:30:23.872,184.375,log-4
8248,17:30:24.122,184.375,log-4
8248,17:30:24.397,184.375,log-4
8248,17:30:24.561,184.375,log-4
8248,17:30:24.784,184.375,log-4
8248,17:30:25.255,184.375,log-4
8248,17:30:25.762,184.375,log-4
8248,17:30:26.092,185.9375,log-4
8248,17:30:26.608,185.9375,log-4
8248,17:30:27.257,185.9375,log-4
8248,17:30:27.776,185.9375,log-4
8248,17:30:28.242,185.9375,log-4
8248,17:30:28.822,185.9375,log-4
8248,17:30:29.154,185.9375,log-4
8248,17:30:29.540,185.9375,log-4
8248,17:30:29.700,185.9375,log-4
8248,17:30:29.885,185.9375,log-4
8248,17:30:30.261,185.9375,log-4
8248,17:30:30.335,185.9375,log-4
8248,17:30:30.794,185.9375,log-4
8248,17:30:30.940,185.9375,log-4
8248,17:30:31.281,185.9375,log-4
8248,17:30:31.393,185.9375,log-4
8248,17:30:31.827,185.9375,log-4
8248,17:30:31.947,185.9375,log-4
8248,17:30:32.254,185.9375,log-4
8248,17:30:32.457,185.9375,log-4
8248,17:30:32.752,185.9375,log-4
8248,17:30:32.865,185.9375,log-4
8248,17:30:33.272,185.9375,log-4
8248,17:30:33.471,185.9375,log-4
8248,17:30:33.768,185.9375,log-4
8248,17:30:33.897,185.9375,log-4
8248,17:30:34.407,185.9375,log-4
8248,17:30:34.409,185.9375,log-4
8248,17:30:34.905,185.9375,log-4
8248,17:30:35.016,185.9375,log-4
8248,17:30:35.354,185.9375,log-4
8248,17:30:35.474,185.9375,log-4
8248,17:30:35.814,185.9375,log-4
8248,17:30:35.904,185.9375,log-4
8248,17:30:36.329,185.9375,log-4
8248,17:30:36.390,185.9375,log-4
8248,17:30:36.860,185.9375,log-4
8248,17:30:36.925,185.9375,log-4
8248,17:30:37.393,185.9375,log-4
8248,17:30:37.450,185.9375,log-4
8248,17:30:37.895,185.9375,log-4
8248,17:30:37.979,185.9375,log-4
8248,17:30:38.386,185.9375,log-4
8248,17:30:38.846,185.9375,log-4
8248,17:30:39.448,185.9375,log-4
8248,17:30:39.938,185.9375,log-4
8248,17:30:40.339,185.9375,log-4
8248,17:30:40.958,185.9375,log-4
8248,17:30:41.370,185.9375,log-4
8248,17:30:41.887,185.9375,log-4
8248,17:30:42.354,187.5,log-4
8248,17:30:44.184,189.0625,log-4
8248,17:30:44.554,189.0625,log-4
8248,17:30:45.068,189.0625,log-4
8248,17:30:45.484,189.0625,log-4
8248,17:30:45.957,189.0625,log-4
8248,17:30:46.549,189.0625,log-4
8248,17:30:46.967,189.0625,log-4
8248,17:30:47.494,189.0625,log-4
8248,17:30:48.102,189.0625,log-4
8248,17:30:49.970,189.0625,log-4
8248,17:30:50.466,189.0625,log-4
8248,17:30:55.227,189.0625,log-4
8248,17:30:55.621,189.0625,log-4
8248,17:30:56.092,189.0625,log-4
8248,17:30:56.675,189.0625,log-4
8248,17:30:57.089,189.0625,log-4
8248,17:30:57.573,189.0625,log-4
8248,17:30:58.181,189.0625,log-4
8248,17:30:58.491,189.0625,log-4
8248,17:30:58.990,189.0625,log-4
8248,17:30:59.516,189.0625,log-4
8248,17:31:00.046,190.625,log-4
8248,17:31:00.583,192.1875,log-4
8248,17:31:00.998,192.1875,log-4
8248,17:31:01.665,192.1875,log-4
8248,17:31:02.105,192.1875,log-4
8248,17:31:02.687,192.1875,log-4
8248,17:31:05.225,193.75,log-4
8248,17:31:05.624,193.75,log-4
8248,17:31:06.117,193.75,log-4
8248,17:31:06.632,193.75,log-4
8248,17:31:06.750,193.75,log-4
8248,17:31:07.111,193.75,log-4
8248,17:31:07.142,193.75,log-4
8248,17:31:07.735,193.75,log-4
8248,17:31:07.751,193.75,log-4
8248,17:31:08.108,193.75,log-4
8248,17:31:08.214,193.75,log-4
8248,17:31:08.685,193.75,log-4
8248,17:31:08.686,193.75,log-4
8248,17:31:09.187,193.75,log-4
8248,17:31:09.234,193.75,log-4
8248,17:31:09.710,193.75,log-4
8248,17:31:09.778,193.75,log-4
8248,17:31:10.226,193.75,log-4
8248,17:31:10.283,193.75,log-4
8248,17:31:10.641,193.75,log-4
8248,17:31:10.654,193.75,log-4
8248,17:31:11.232,195.3125,log-4
8248,17:31:11.704,195.3125,log-4
8248,17:31:12.157,195.3125,log-4
8248,17:31:12.684,195.3125,log-4
8248,17:31:13.321,195.3125,log-4
8248,17:31:13.719,195.3125,log-4
8248,17:31:14.222,195.3125,log-4
8248,17:31:14.709,195.3125,log-4
8248,17:31:15.197,195.3125,log-4
8248,17:31:15.390,195.3125,log-4
8248,17:31:15.740,195.3125,log-4
8248,17:31:15.741,195.3125,log-4
8248,17:31:16.227,195.3125,log-4
8248,17:31:16.281,195.3125,log-4
8248,17:31:16.789,195.3125,log-4
8248,17:31:16.854,195.3125,log-4
8248,17:31:17.179,195.3125,log-4
8248,17:31:17.266,195.3125,log-4
8248,17:31:17.739,195.3125,log-4
8248,17:31:17.860,195.3125,log-4
8248,17:31:18.204,195.3125,log-4
8248,17:31:18.252,195.3125,log-4
8248,17:31:18.707,195.3125,log-4
8248,17:31:18.894,195.3125,log-4
8248,17:31:19.352,195.3125,log-4
8248,17:31:19.353,195.3125,log-4
8248,17:31:19.795,195.3125,log-4
8248,17:31:19.874,195.3125,log-4
8248,17:31:20.309,195.3125,log-4
8248,17:31:20.362,195.3125,log-4
8248,17:31:20.716,195.3125,log-4
8248,17:31:20.882,195.3125,log-4
8248,17:31:21.312,195.3125,log-4
8248,17:31:21.435,195.3125,log-4
8248,17:31:21.834,195.3125,log-4
8248,17:31:21.899,195.3125,log-4
8248,17:31:22.241,195.3125,log-4
8248,17:31:22.485,195.3125,log-4
8248,17:31:22.839,195.3125,log-4
8248,17:31:22.870,195.3125,log-4
8248,17:31:23.359,195.3125,log-4
8248,17:31:23.440,195.3125,log-4
8248,17:31:23.855,195.3125,log-4
8248,17:31:23.887,195.3125,log-4
8248,17:31:24.282,195.3125,log-4
8248,17:31:24.450,195.3125,log-4
8248,17:31:24.836,195.3125,log-4
8248,17:31:24.838,195.3125,log-4
8248,17:31:25.306,195.3125,log-4
8248,17:31:25.509,195.3125,log-4
8248,17:31:25.798,195.3125,log-4
8248,17:31:25.935,195.3125,log-4
8248,17:31:26.324,195.3125,log-4
8248,17:31:26.489,195.3125,log-4
8248,17:31:26.856,195.3125,log-4
8248,17:31:26.976,195.3125,log-4
8248,17:31:27.453,196.875,log-4
8248,17:31:27.979,196.875,log-4
8248,17:31:28.523,196.875,log-4
8248,17:31:29.009,198.4375,log-4
8248,17:31:29.451,198.4375,log-4
8248,17:31:29.955,198.4375,log-4
8248,17:31:30.551,198.4375,log-4
8248,17:31:30.968,201.5625,log-4
8248,17:31:31.474,201.5625,log-4
8248,17:31:32.016,203.125,log-4
8248,17:31:32.502,203.125,log-4
8248,17:31:32.950,203.125,log-4
8248,17:31:33.456,204.6875,log-4
8248,17:31:34.112,204.6875,log-4
8248,17:31:34.488,204.6875,log-4
8248,17:31:34.504,204.6875,log-4
8248,17:31:35.002,204.6875,log-4
8248,17:31:35.530,206.25,log-4
8248,17:31:36.006,206.25,log-4
8248,17:31:36.568,206.25,log-4
8248,17:31:37.099,206.25,log-4
8248,17:31:37.618,206.25,log-4
8248,17:31:38.002,206.25,log-4
8248,17:31:38.632,206.25,log-4
8248,17:31:39.063,206.25,log-4
8248,17:31:39.544,206.25,log-4
8248,17:31:40.172,206.25,log-4
8248,17:31:40.699,206.25,log-4
8248,17:31:41.076,206.25,log-4
8248,17:31:41.747,209.375,log-4
8248,17:31:42.502,209.375,log-4
8248,17:31:43.057,209.375,log-4
8248,17:31:43.369,209.375,log-4
8248,17:31:44.021,209.375,log-4
8248,17:31:44.570,209.375,log-4
8248,17:31:47.789,212.5,log-4
8248,17:31:48.122,214.0625,log-4
8248,17:31:48.667,214.0625,log-4
8248,17:31:50.283,215.625,log-4
8248,17:31:51.042,215.625,log-4
8248,17:31:51.598,215.625,log-4
8248,17:31:52.008,215.625,log-4
8248,17:31:52.445,215.625,log-4
8248,17:31:53.065,215.625,log-4
8248,17:31:53.435,215.625,log-4
8248,17:31:54.070,215.625,log-4
8248,17:31:54.525,215.625,log-4
8248,17:31:55.024,215.625,log-4
8248,17:31:55.200,215.625,log-4
8248,17:31:55.473,215.625,log-4
8248,17:31:55.809,215.625,log-4
8248,17:31:55.967,215.625,log-4
8248,17:31:56.207,215.625,log-4
8248,17:31:56.541,215.625,log-4
8248,17:31:56.809,215.625,log-4
8248,17:31:57.066,215.625,log-4
8248,17:31:57.283,215.625,log-4
8248,17:31:57.587,215.625,log-4
8248,17:31:57.686,215.625,log-4
8248,17:31:58.142,215.625,log-4
8248,17:31:58.284,215.625,log-4
8248,17:31:58.556,215.625,log-4
8248,17:31:58.750,215.625,log-4
8248,17:31:59.006,215.625,log-4
8248,17:31:59.316,215.625,log-4
8248,17:31:59.661,215.625,log-4
8248,17:31:59.815,215.625,log-4
8248,17:32:00.016,215.625,log-4
8248,17:32:00.243,215.625,log-4
8248,17:32:00.641,215.625,log-4
8248,17:32:00.731,215.625,log-4
8248,17:32:01.030,215.625,log-4
8248,17:32:01.215,215.625,log-4
8248,17:32:01.562,215.625,log-4
8248,17:32:01.843,215.625,log-4
8248,17:32:02.096,215.625,log-4
8248,17:32:02.324,215.625,log-4
8248,17:32:02.636,215.625,log-4
8248,17:32:02.896,215.625,log-4
8248,17:32:03.037,215.625,log-4
8248,17:32:03.310,215.625,log-4
8248,17:32:03.585,215.625,log-4
8248,17:32:08.071,215.625,log-4
8248,17:32:08.658,215.625,log-4
8248,17:32:09.201,215.625,log-4
8248,17:32:10.964,217.1875,log-4
8248,17:32:11.412,217.1875,log-4
8248,17:32:11.985,217.1875,log-4
8248,17:32:12.443,217.1875,log-4
8248,17:32:12.512,218.75,log-4
8248,17:32:12.954,218.75,log-4
8248,17:32:13.116,218.75,log-4
8248,17:32:13.463,218.75,log-4
8248,17:32:13.751,218.75,log-4
8248,17:32:13.879,220.3125,log-4
8248,17:32:14.217,220.3125,log-4
8248,17:32:14.428,220.3125,log-4
8248,17:32:14.588,220.3125,log-4
8248,17:32:15.009,220.3125,log-4
8248,17:32:15.115,220.3125,log-4
8248,17:32:15.517,220.3125,log-4
8248,17:32:15.602,220.3125,log-4
8248,17:32:15.928,220.3125,log-4
8248,17:32:16.280,220.3125,log-4
8248,17:32:16.394,220.3125,log-4
8248,17:32:16.729,220.3125,log-4
8248,17:32:16.881,220.3125,log-4
8248,17:32:17.169,220.3125,log-4
8248,17:32:17.469,220.3125,log-4
8248,17:32:17.706,220.3125,log-4
8248,17:32:18.036,220.3125,log-4
8248,17:32:18.192,220.3125,log-4
8248,17:32:18.404,221.875,log-4
8248,17:32:18.658,221.875,log-4
8248,17:32:18.962,221.875,log-4
8248,17:32:19.226,221.875,log-4
8248,17:32:19.483,223.4375,log-4
8248,17:32:19.649,223.4375,log-4
8248,17:32:19.994,223.4375,log-4
8248,17:32:20.259,223.4375,log-4
8248,17:32:20.430,223.4375,log-4
8248,17:32:20.809,223.4375,log-4
8248,17:32:20.899,223.4375,log-4
8248,17:32:21.562,223.4375,log-4
8248,17:32:22.079,223.4375,log-4
8248,17:32:22.530,223.4375,log-4
8248,17:32:23.075,223.4375,log-4
8248,17:32:23.637,223.4375,log-4
8248,17:32:24.148,223.4375,log-4
8248,17:32:24.574,223.4375,log-4
8248,17:32:24.981,223.4375,log-4
8248,17:32:25.496,223.4375,log-4
8248,17:32:26.064,223.4375,log-4
8248,17:32:26.604,223.4375,log-4
8248,17:32:27.178,223.4375,log-4
8248,17:32:27.250,223.4375,log-4
8248,17:32:27.679,223.4375,log-4
8248,17:32:27.742,223.4375,log-4
8248,17:32:28.098,223.4375,log-4
8248,17:32:28.321,223.4375,log-4
8248,17:32:28.580,223.4375,log-4
8248,17:32:28.861,225.0,log-4
8248,17:32:29.055,225.0,log-4
8248,17:32:29.368,225.0,log-4
8248,17:32:29.596,225.0,log-4
8248,17:32:29.717,225.0,log-4
8248,17:32:30.185,225.0,log-4
8248,17:32:30.257,225.0,log-4
8248,17:32:30.653,226.5625,log-4
8248,17:32:30.868,226.5625,log-4
8248,17:32:31.035,226.5625,log-4
8248,17:32:31.250,226.5625,log-4
8248,17:32:31.628,226.5625,log-4
8248,17:32:31.893,226.5625,log-4
8248,17:32:32.233,226.5625,log-4
8248,17:32:32.372,226.5625,log-4
8248,17:32:32.643,226.5625,log-4
8248,17:32:32.772,226.5625,log-4
8248,17:32:33.051,226.5625,log-4
8248,17:32:33.235,226.5625,log-4
8248,17:32:33.699,226.5625,log-4
8248,17:32:33.822,226.5625,log-4
8248,17:32:34.234,226.5625,log-4
8248,17:32:34.265,226.5625,log-4
8248,17:32:34.629,226.5625,log-4
8248,17:32:34.860,226.5625,log-4
8248,17:32:35.227,226.5625,log-4
8248,17:32:35.385,226.5625,log-4
8248,17:32:35.628,226.5625,log-4
8248,17:32:35.759,226.5625,log-4
8248,17:32:36.134,226.5625,log-4
8248,17:32:36.323,226.5625,log-4
8248,17:32:36.670,226.5625,log-4
8248,17:32:36.838,226.5625,log-4
8248,17:32:37.272,226.5625,log-4
8248,17:32:37.334,226.5625,log-4
8248,17:32:37.693,226.5625,log-4
8248,17:32:37.928,226.5625,log-4
8248,17:32:38.192,226.5625,log-4
8248,17:32:38.440,226.5625,log-4
8248,17:32:38.782,226.5625,log-4
8248,17:32:38.850,226.5625,log-4
8248,17:32:39.271,226.5625,log-4
8248,17:32:39.386,226.5625,log-4
8248,17:32:39.762,226.5625,log-4
8248,17:32:39.911,226.5625,log-4
8248,17:32:40.155,228.125,log-4
8248,17:32:40.415,228.125,log-4
8248,17:32:40.648,228.125,log-4
8248,17:32:40.866,228.125,log-4
8248,17:32:41.313,228.125,log-4
8248,17:32:41.329,228.125,log-4
8248,17:32:41.746,228.125,log-4
8248,17:32:41.902,228.125,log-4
8248,17:32:42.309,228.125,log-4
8248,17:32:42.365,228.125,log-4
8248,17:32:42.729,228.125,log-4
8248,17:32:42.988,228.125,log-4
8248,17:32:43.195,228.125,log-4
8248,17:32:43.495,228.125,log-4
8248,17:32:43.827,228.125,log-4
8248,17:32:43.916,228.125,log-4
8248,17:32:44.180,228.125,log-4
8248,17:32:44.357,228.125,log-4
8248,17:32:44.679,228.125,log-4
8248,17:32:44.968,228.125,log-4
8248,17:32:45.379,228.125,log-4
8248,17:32:45.515,228.125,log-4
8248,17:32:45.803,228.125,log-4
8248,17:32:45.933,228.125,log-4
8248,17:32:46.235,228.125,log-4
8248,17:32:46.846,228.125,log-4
8248,17:32:47.328,228.125,log-4
8248,17:32:47.806,228.125,log-4
8248,17:32:48.413,228.125,log-4
8248,17:32:48.750,228.125,log-4
8248,17:32:49.380,228.125,log-4
8248,17:32:49.848,228.125,log-4
8248,17:32:50.388,228.125,log-4
8248,17:32:50.799,228.125,log-4
8248,17:32:51.401,228.125,log-4
8248,17:32:51.938,228.125,log-4
8248,17:32:52.146,228.125,log-4
8248,17:32:52.333,228.125,log-4
8248,17:32:52.825,228.125,log-4
8248,17:32:53.327,229.6875,log-4
8248,17:32:53.852,229.6875,log-4
8248,17:32:54.389,229.6875,log-4
8248,17:32:54.888,229.6875,log-4
8248,17:32:55.449,229.6875,log-4
8248,17:32:55.945,229.6875,log-4
8248,17:32:56.410,229.6875,log-4
8248,17:32:56.839,229.6875,log-4
8248,17:32:56.969,229.6875,log-4
8248,17:32:57.426,229.6875,log-4
8248,17:32:57.581,229.6875,log-4
8248,17:32:57.949,229.6875,log-4
8248,17:32:58.071,229.6875,log-4
8248,17:32:58.456,229.6875,log-4
8248,17:32:58.481,229.6875,log-4
8248,17:32:58.925,229.6875,log-4
8248,17:32:58.998,229.6875,log-4
8248,17:32:59.474,229.6875,log-4
8248,17:32:59.476,229.6875,log-4
8248,17:32:59.968,229.6875,log-4
8248,17:33:00.100,229.6875,log-4
8248,17:33:00.484,229.6875,log-4
8248,17:33:00.620,231.25,log-4
8248,17:33:01.011,232.8125,log-4
8248,17:33:01.044,232.8125,log-4
8248,17:33:01.384,232.8125,log-4
8248,17:33:01.440,232.8125,log-4
8248,17:33:01.993,232.8125,log-4
8248,17:33:02.098,232.8125,log-4
8248,17:33:02.424,232.8125,log-4
8248,17:33:02.518,232.8125,log-4
8248,17:33:02.887,232.8125,log-4
8248,17:33:02.952,232.8125,log-4
8248,17:33:03.490,232.8125,log-4
8248,17:33:03.604,232.8125,log-4
8248,17:33:03.978,232.8125,log-4
8248,17:33:04.027,234.375,log-4
8248,17:33:04.416,234.375,log-4
8248,17:33:04.560,234.375,log-4
8248,17:33:05.019,234.375,log-4
8248,17:33:05.451,235.9375,log-4
8248,17:33:05.991,235.9375,log-4
8248,17:33:06.514,235.9375,log-4
8248,17:33:06.943,235.9375,log-4
8248,17:33:07.617,235.9375,log-4
8248,17:33:08.010,235.9375,log-4
8248,17:33:08.469,235.9375,log-4
8248,17:33:09.128,235.9375,log-4
8248,17:33:09.483,235.9375,log-4
8248,17:33:10.030,237.5,log-4
8248,17:33:10.560,237.5,log-4
8248,17:33:12.145,237.5,log-4
8248,17:33:12.492,237.5,log-4
8248,17:33:13.166,237.5,log-4
8248,17:33:13.566,237.5,log-4
8248,17:33:14.183,237.5,log-4
8248,17:33:14.587,237.5,log-4
8248,17:33:15.124,237.5,log-4
8248,17:33:15.686,237.5,log-4
8248,17:33:16.051,237.5,log-4
8248,17:33:16.646,237.5,log-4
8248,17:33:16.680,237.5,log-4
8248,17:33:17.038,237.5,log-4
8248,17:33:17.070,237.5,log-4
8248,17:33:17.581,237.5,log-4
8248,17:33:17.691,237.5,log-4
8248,17:33:18.107,237.5,log-4
8248,17:33:18.187,237.5,log-4
8248,17:33:18.555,237.5,log-4
8248,17:33:18.571,237.5,log-4
8248,17:33:19.103,239.0625,log-4
8248,17:33:19.186,239.0625,log-4
8248,17:33:19.590,239.0625,log-4
8248,17:33:19.681,239.0625,log-4
8248,17:33:20.096,239.0625,log-4
8248,17:33:20.182,239.0625,log-4
8248,17:33:20.676,240.625,log-4
8248,17:33:20.693,240.625,log-4
8248,17:33:21.067,240.625,log-4
8248,17:33:21.099,240.625,log-4
8248,17:33:21.602,240.625,log-4
8248,17:33:21.613,240.625,log-4
8248,17:33:22.139,240.625,log-4
8248,17:33:22.258,240.625,log-4
8248,17:33:22.688,240.625,log-4
8248,17:33:22.755,240.625,log-4
8248,17:33:23.138,240.625,log-4
8248,17:33:23.188,240.625,log-4
8248,17:33:23.583,240.625,log-4
8248,17:33:23.616,240.625,log-4
8248,17:33:24.195,240.625,log-4
8248,17:33:24.211,240.625,log-4
8248,17:33:24.617,240.625,log-4
8248,17:33:24.632,240.625,log-4
8248,17:33:25.212,240.625,log-4
8248,17:33:25.276,240.625,log-4
8248,17:33:25.683,240.625,log-4
8248,17:33:25.799,240.625,log-4
8248,17:33:26.109,240.625,log-4
8248,17:33:26.181,240.625,log-4
8248,17:33:26.735,240.625,log-4
8248,17:33:26.750,240.625,log-4
8248,17:33:27.157,240.625,log-4
8248,17:33:27.229,240.625,log-4
8248,17:33:27.648,240.625,log-4
8248,17:33:27.680,240.625,log-4
8248,17:33:28.153,242.1875,log-4
8248,17:33:28.189,242.1875,log-4
8248,17:33:28.722,242.1875,log-4
8248,17:33:28.781,242.1875,log-4
8248,17:33:29.100,242.1875,log-4
8248,17:33:29.261,242.1875,log-4
8248,17:33:29.693,242.1875,log-4
8248,17:33:29.710,242.1875,log-4
8248,17:33:30.262,242.1875,log-4
8248,17:33:30.320,242.1875,log-4
8248,17:33:30.670,242.1875,log-4
8248,17:33:30.687,242.1875,log-4
8248,17:33:31.346,242.1875,log-4
8248,17:33:31.800,242.1875,log-4
8248,17:33:32.351,243.75,log-4
8248,17:33:32.859,243.75,log-4
8248,17:33:33.371,243.75,log-4
8248,17:33:33.863,243.75,log-4
8248,17:33:34.302,243.75,log-4
8248,17:33:34.762,243.75,log-4
8248,17:33:35.365,243.75,log-4
8248,17:33:35.902,243.75,log-4
8248,17:33:36.220,243.75,log-4
8248,17:33:36.437,243.75,log-4
8248,17:33:36.654,243.75,log-4
8248,17:33:36.926,243.75,log-4
8248,17:33:37.266,243.75,log-4
8248,17:33:37.393,243.75,log-4
8248,17:33:37.678,243.75,log-4
8248,17:33:38.314,243.75,log-4
8248,17:33:38.696,243.75,log-4
8248,17:33:39.170,243.75,log-4
8248,17:33:39.750,243.75,log-4
8248,17:33:40.243,243.75,log-4
8248,17:33:40.800,243.75,log-4
8248,17:33:41.211,243.75,log-4
8248,17:33:41.685,243.75,log-4
8248,17:33:41.951,243.75,log-4
8248,17:33:42.294,243.75,log-4
8248,17:33:42.425,243.75,log-4
8248,17:33:42.724,243.75,log-4
8248,17:33:42.957,243.75,log-4
8248,17:33:43.271,243.75,log-4
8248,17:33:43.319,243.75,log-4
8248,17:33:43.794,243.75,log-4
8248,17:33:43.940,243.75,log-4
8248,17:33:44.265,243.75,log-4
8248,17:33:44.882,243.75,log-4
8248,17:33:45.229,243.75,log-4
8248,17:33:45.801,245.3125,log-4
8248,17:33:46.308,245.3125,log-4
8248,17:33:50.482,250.0,log-4
8248,17:33:50.955,250.0,log-4
8248,17:33:51.458,250.0,log-4
8248,17:33:51.975,250.0,log-4
8248,17:33:52.492,250.0,log-4
8248,17:33:52.958,250.0,log-4
8248,17:33:53.446,250.0,log-4
8248,17:33:53.865,250.0,log-4
8248,17:33:54.449,250.0,log-4
8248,17:33:54.879,250.0,log-4
8248,17:33:55.488,250.0,log-4
8248,17:33:55.971,250.0,log-4
8248,17:33:56.405,250.0,log-4
8248,17:34:02.632,250.0,log-4
8248,17:34:03.018,250.0,log-4
8248,17:34:03.529,250.0,log-4
8248,17:34:04.012,250.0,log-4
8248,17:34:04.547,250.0,log-4
8248,17:34:04.978,250.0,log-4
8248,17:34:05.604,250.0,log-4
8248,17:34:06.022,250.0,log-4
8248,17:34:06.587,250.0,log-4
8248,17:34:07.098,250.0,log-4
8248,17:34:07.676,250.0,log-4
8248,17:34:08.196,250.0,log-4
8248,17:34:08.577,251.5625,log-4
8248,17:34:09.038,251.5625,log-4
8248,17:34:09.593,251.5625,log-4
8248,17:34:10.144,251.5625,log-4
8248,17:34:10.670,251.5625,log-4
8248,17:34:11.191,251.5625,log-4
8248,17:34:11.678,251.5625,log-4
8248,17:34:12.104,251.5625,log-4
8248,17:34:12.542,251.5625,log-4
8248,17:34:13.096,251.5625,log-4
8248,17:34:13.666,251.5625,log-4
8248,17:34:14.211,251.5625,log-4
8248,17:34:14.639,251.5625,log-4
8248,17:34:15.088,251.5625,log-4
8248,17:34:15.674,251.5625,log-4
8248,17:34:16.263,251.5625,log-4
8248,17:34:16.672,251.5625,log-4
8248,17:34:17.142,251.5625,log-4
8248,17:34:17.630,251.5625,log-4
8248,17:34:18.219,251.5625,log-4
8248,17:34:18.667,251.5625,log-4
8248,17:34:19.224,251.5625,log-4
8248,17:34:19.719,251.5625,log-4
8248,17:34:20.119,251.5625,log-4
8248,17:34:20.655,251.5625,log-4
8248,17:34:21.288,251.5625,log-4
8248,17:34:21.812,251.5625,log-4
8248,17:34:22.199,251.5625,log-4
8248,17:34:22.756,251.5625,log-4
8248,17:34:23.234,251.5625,log-4
8248,17:34:23.732,251.5625,log-4
8248,17:34:24.242,251.5625,log-4
8248,17:34:24.848,251.5625,log-4
8248,17:34:25.175,251.5625,log-4
8248,17:34:25.842,251.5625,log-4
8248,17:34:26.205,251.5625,log-4
8248,17:34:26.821,251.5625,log-4
8248,17:34:27.344,251.5625,log-4
8248,17:34:27.795,251.5625,log-4
8248,17:34:28.197,251.5625,log-4
8248,17:34:28.843,251.5625,log-4
8248,17:34:33.487,253.125,log-4
8248,17:34:33.909,253.125,log-4
8248,17:34:34.248,253.125,log-4
8248,17:34:34.901,253.125,log-4
8248,17:34:35.339,253.125,log-4
8248,17:34:35.748,253.125,log-4
8248,17:34:36.278,253.125,log-4
8248,17:34:36.816,253.125,log-4
8248,17:34:37.282,253.125,log-4
8248,17:34:37.866,253.125,log-4
8248,17:34:38.409,253.125,log-4
8248,17:34:38.793,253.125,log-4
8248,17:34:39.349,253.125,log-4
8248,17:34:39.952,253.125,log-4
8248,17:34:44.764,256.25,log-4
8248,17:34:45.405,256.25,log-4
8248,17:34:45.891,256.25,log-4
8248,17:34:46.386,256.25,log-4
8248,17:34:46.888,256.25,log-4
8248,17:34:47.424,256.25,log-4
8248,17:34:48.016,257.8125,log-4
8248,17:34:48.519,257.8125,log-4
8248,17:34:49.054,257.8125,log-4
8248,17:34:49.490,257.8125,log-4
8248,17:34:54.070,257.8125,log-4
8248,17:34:54.404,257.8125,log-4
8248,17:34:55.078,257.8125,log-4
8248,17:34:55.534,257.8125,log-4
8248,17:34:56.048,257.8125,log-4
8248,17:34:56.604,257.8125,log-4
8248,17:34:56.931,257.8125,log-4
8248,17:34:57.560,257.8125,log-4
8248,17:34:58.050,257.8125,log-4
8248,17:34:58.628,257.8125,log-4
8248,17:34:59.116,257.8125,log-4
8248,17:34:59.635,257.8125,log-4
8248,17:35:00.066,257.8125,log-4
8248,17:35:00.609,257.8125,log-4
8248,17:35:00.950,259.375,log-4
8248,17:35:01.500,260.9375,log-4
8248,17:35:01.982,260.9375,log-4
8248,17:35:02.564,262.5,log-4
8248,17:35:03.133,264.0625,log-4
8248,17:35:03.534,264.0625,log-4
8248,17:35:04.120,264.0625,log-4
8248,17:35:04.539,264.0625,log-4
8248,17:35:05.109,264.0625,log-4
8248,17:35:05.556,264.0625,log-4
8248,17:35:06.216,264.0625,log-4
8248,17:35:06.697,264.0625,log-4
8248,17:35:07.074,264.0625,log-4
8248,17:35:07.592,264.0625,log-4
8248,17:35:08.083,264.0625,log-4
8248,17:35:08.650,264.0625,log-4
8248,17:35:09.135,264.0625,log-4
8248,17:35:09.630,264.0625,log-4
8248,17:35:10.207,264.0625,log-4
8248,17:35:10.734,264.0625,log-4
8248,17:35:11.233,264.0625,log-4
8248,17:35:11.748,264.0625,log-4
8248,17:35:12.266,264.0625,log-4
8248,17:35:12.763,264.0625,log-4
8248,17:35:13.201,264.0625,log-4
8248,17:35:13.631,264.0625,log-4
8248,17:35:14.278,264.0625,log-4
8248,17:35:14.746,264.0625,log-4
8248,17:35:15.262,264.0625,log-4
8248,17:35:15.692,264.0625,log-4
8248,17:35:16.155,264.0625,log-4
8248,17:35:16.779,264.0625,log-4
8248,17:35:17.170,264.0625,log-4
8248,17:35:17.742,264.0625,log-4
8248,17:35:18.181,265.625,log-4
8248,17:35:18.866,265.625,log-4
8248,17:35:19.188,265.625,log-4
8248,17:35:19.864,265.625,log-4
8248,17:35:20.301,265.625,log-4
8248,17:35:20.766,265.625,log-4
8248,17:35:21.221,265.625,log-4
8248,17:35:21.882,265.625,log-4
